a1,a2,fϕ,f,redχ2
-1.2891141163003894,-1.9578030520330423,92.68593869668253,1.139829012198481,1.8947741280782564
-1.6691141163003895,-1.8978030520330422,93.05593869668252,1.1798290121984811,1.6292654339773494
-2.3291141163003894,-2.0078030520330423,92.84593869668252,1.1798290121984811,1.4876530293402375
-2.8691141163003895,-1.9178030520330422,92.80593869668252,1.139829012198481,3.1811708568942696
-0.44911411630038955,-2.137803052033042,92.95593869668252,1.1698290121984811,2.4699802245794134
-1.7591141163003896,-1.9778030520330423,92.85593869668253,1.149829012198481,1.617502843487677
-3.1791141163003895,-2.0278030520330423,93.14593869668252,1.1598290121984811,4.988080473849698
-1.2791141163003894,-2.097803052033042,92.95593869668252,1.139829012198481,1.9583310517685304
-0.9991141163003894,-2.1078030520330424,93.26593869668253,1.149829012198481,2.10722400918733
-1.8991141163003895,-2.1478030520330424,93.26593869668253,1.139829012198481,1.8848788687601443
-1.8691141163003895,-2.017803052033042,92.65593869668253,1.149829012198481,1.635956887977919
-0.6191141163003895,-1.8878030520330422,92.93593869668253,1.119829012198481,2.385995129060423
-0.5491141163003896,-1.9878030520330423,92.68593869668253,1.139829012198481,2.410574563591245
-2.01911411630039,-1.9778030520330423,93.26593869668253,1.1798290121984811,1.427788789880042
-0.7191141163003896,-2.057803052033042,92.92593869668252,1.1598290121984811,2.2943169189584136
-2.1791141163003895,-1.9278030520330423,92.75593869668252,1.1798290121984811,1.3568855713368781
-1.2591141163003896,-2.1078030520330424,92.58593869668252,1.129829012198481,2.01821571255069
-1.5991141163003895,-2.0278030520330423,92.99593869668253,1.1698290121984811,1.6898538198824504
-2.4891141163003896,-2.117803052033042,92.81593869668252,1.139829012198481,2.5278029581954775
-2.8991141163003897,-1.9378030520330423,93.18593869668253,1.139829012198481,3.3016205952511615
-1.6391141163003895,-1.9278030520330423,92.82593869668253,1.129829012198481,1.6799068602015408
-0.7991141163003896,-2.017803052033042,93.14593869668252,1.1598290121984811,2.25427070289442
-2.6491141163003897,-1.8778030520330422,93.17593869668252,1.1598290121984811,1.817222582050143
-2.7791141163003896,-1.8478030520330422,93.23593869668252,1.129829012198481,2.6266515206391716
-1.7291141163003896,-2.0678030520330424,92.62593869668252,1.129829012198481,1.8354530609884832
-0.8991141163003893,-1.9278030520330423,93.12593869668252,1.129829012198481,2.178739058084211
-1.1191141163003895,-2.1278030520330424,92.94593869668252,1.119829012198481,3.2993649019628672
-0.8991141163003893,-2.1278030520330424,92.86593869668252,1.119829012198481,2.241657836726905
-1.6291141163003895,-2.1478030520330424,92.67593869668252,1.1798290121984811,1.7453415477698626
-0.5091141163003896,-1.8878030520330422,93.27593869668252,1.1598290121984811,2.586588633654752
-2.5891141163003897,-1.9578030520330423,93.10593869668253,1.1798290121984811,1.6447724228899967
-1.1791141163003895,-2.1578030520330422,93.33593869668252,1.1598290121984811,3.1976517409027014
-0.9991141163003894,-2.117803052033042,92.88593869668252,1.129829012198481,2.150684303647198
-0.5191141163003894,-2.117803052033042,92.70593869668252,1.119829012198481,2.4629188294735327
-0.5391141163003894,-2.0878030520330424,93.19593869668252,1.139829012198481,2.408583410111467
-3.0791141163003894,-1.9378030520330423,93.31593869668252,1.129829012198481,4.748958599115981
-2.6591141163003895,-2.0678030520330424,93.31593869668252,1.1798290121984811,2.025487467980146
-3.0691141163003897,-1.9778030520330423,92.58593869668252,1.149829012198481,4.852834301517209
-2.5191141163003894,-1.9178030520330422,92.86593869668252,1.1598290121984811,1.6871985559021996
-2.8091141163003894,-2.1478030520330424,92.97593869668252,1.1698290121984811,3.09195807269536
-1.3291141163003894,-2.1278030520330424,92.88593869668252,1.129829012198481,2.000822176815532
-0.5591141163003894,-2.0878030520330424,93.31593869668252,1.139829012198481,2.395238225764214
-0.6391141163003895,-2.0878030520330424,92.78593869668252,1.1598290121984811,2.343374168571351
-1.9691141163003896,-2.1078030520330424,93.09593869668252,1.1698290121984811,1.6321738818339133
-2.4591141163003893,-1.9578030520330423,93.03593869668252,1.149829012198481,1.763512964040772
-2.8691141163003895,-1.9578030520330423,92.59593869668252,1.1698290121984811,2.7075913179141042
-2.7991141163003896,-2.057803052033042,92.59593869668252,1.1598290121984811,2.9929240464222193
-1.8391141163003895,-1.9178030520330422,93.41593869668252,1.129829012198481,1.5717593981775124
-3.0991141163003895,-1.8678030520330422,92.79593869668253,1.139829012198481,4.46697482517995
-3.0291141163003896,-1.9678030520330423,93.34593869668252,1.139829012198481,4.172895929040859
-1.9291141163003895,-1.9478030520330423,93.35593869668253,1.1598290121984811,1.4870314630443822
-1.3891141163003895,-2.1078030520330424,93.41593869668252,1.119829012198481,1.966747489273355
-0.5891141163003897,-1.8878030520330422,92.61593869668252,1.139829012198481,2.4424800053224853
-2.9691141163003896,-1.9978030520330423,92.72593869668252,1.129829012198481,4.464184638396331
-2.01911411630039,-2.1578030520330422,93.30593869668252,1.1798290121984811,1.6439444809653034
-0.9991141163003894,-1.8478030520330422,92.90593869668253,1.1798290121984811,2.288335322199578
-0.6691141163003893,-1.8778030520330422,93.36593869668252,1.129829012198481,2.3893406509671435
-1.3791141163003895,-2.137803052033042,93.23593869668252,1.129829012198481,1.9790654013347364
-0.8291141163003894,-2.077803052033042,93.25593869668252,1.129829012198481,2.222634958206616
-1.8191141163003894,-2.097803052033042,92.93593869668253,1.1698290121984811,1.661153220391756
-2.5391141163003894,-2.117803052033042,92.57593869668253,1.119829012198481,3.1445326019444297
-0.6691141163003893,-1.9278030520330423,93.42593869668252,1.149829012198481,2.398114413277669
-3.0491141163003896,-1.9478030520330423,92.91593869668252,1.1598290121984811,3.7763462517926545
-1.3991141163003895,-1.9478030520330423,92.75593869668252,1.139829012198481,1.8189588176787852
-2.4391141163003898,-2.057803052033042,92.85593869668253,1.1698290121984811,1.7894746622726503
-1.7791141163003894,-2.0278030520330423,93.27593869668252,1.129829012198481,1.724289228918515
-1.2091141163003896,-2.0678030520330424,92.63593869668252,1.1698290121984811,3.156766912307771
-1.1391141163003895,-2.077803052033042,93.13593869668252,1.139829012198481,3.2130887001467157
-2.3391141163003897,-2.057803052033042,93.20593869668252,1.139829012198481,1.9456986959394238
-2.7691141163003894,-1.8678030520330422,92.97593869668252,1.139829012198481,2.51298936653856
-1.2191141163003896,-1.8778030520330422,93.09593869668252,1.119829012198481,1.945110526501366
-1.2091141163003896,-1.9978030520330423,92.84593869668252,1.1798290121984811,3.1958032966051864
-1.4591141163003896,-2.037803052033042,93.40593869668253,1.1798290121984811,1.7801316368306574
-2.2391141163003896,-2.1278030520330424,92.57593869668253,1.139829012198481,2.1371916121361947
-0.9191141163003893,-2.137803052033042,93.42593869668252,1.129829012198481,2.1990240088116852
-1.1991141163003896,-1.8678030520330422,92.80593869668252,1.1698290121984811,3.2822556769922473
-0.6391141163003895,-2.1478030520330424,93.42593869668252,1.119829012198481,2.396198347950831
-1.1791141163003895,-1.8778030520330422,93.40593869668253,1.139829012198481,3.2279861079668852
-0.44911411630038955,-1.9678030520330423,93.24593869668253,1.1598290121984811,2.542865574934065
-0.42911411630038954,-2.037803052033042,93.11593869668252,1.1598290121984811,2.50405883196526
-2.8791141163003897,-1.9778030520330423,92.79593869668253,1.1798290121984811,2.559864513642699
-3.1191141163003895,-1.9978030520330423,93.40593869668253,1.1598290121984811,4.645892235410352
-2.1691141163003893,-2.057803052033042,93.03593869668252,1.1698290121984811,1.56307782008307
-2.8291141163003894,-2.1278030520330424,93.28593869668252,1.149829012198481,3.4936903749194035
-2.4291141163003895,-2.017803052033042,93.00593869668252,1.1598290121984811,1.7615551919011907
-1.9091141163003895,-1.8778030520330422,93.19593869668252,1.139829012198481,1.4913955049975285
-2.8891141163003895,-2.117803052033042,92.92593869668252,1.119829012198481,4.861073854425312
-2.2791141163003896,-2.1478030520330424,93.14593869668252,1.119829012198481,2.466114842785059
-0.6491141163003893,-1.8578030520330422,93.04593869668253,1.149829012198481,2.471646268907396
-2.01911411630039,-2.0678030520330424,92.58593869668252,1.129829012198481,1.8737723999376954
-2.4091141163003895,-2.0078030520330423,93.16593869668252,1.149829012198481,1.7951637125822535
-0.7191141163003896,-1.8678030520330422,93.39593869668252,1.119829012198481,2.3371523122855917
-1.4691141163003896,-1.8678030520330422,93.10593869668253,1.1798290121984811,1.8272234134233074
-1.5391141163003894,-1.9278030520330423,93.29593869668253,1.1798290121984811,1.736903986133123
-2.3791141163003893,-1.9178030520330422,93.31593869668252,1.149829012198481,1.545797989971311
-1.4591141163003896,-1.9778030520330423,92.69593869668252,1.129829012198481,1.807030676344841
-2.01911411630039,-2.137803052033042,93.26593869668253,1.1798290121984811,1.612940486520999
-2.1091141163003897,-1.9378030520330423,93.36593869668252,1.139829012198481,1.5058795003208543
-1.6891141163003895,-2.0278030520330423,93.09593869668252,1.1598290121984811,1.6555092807016132
-1.5691141163003894,-2.037803052033042,93.03593869668252,1.119829012198481,1.8371594089010914
-2.2191141163003896,-1.9678030520330423,93.01593869668253,1.1698290121984811,1.4322645852693718
-1.4291141163003895,-2.1578030520330422,92.84593869668252,1.129829012198481,2.0163200300605832
-2.1591141163003895,-1.9978030520330423,92.98593869668252,1.1698290121984811,1.4685184716821758
-1.7591141163003896,-2.137803052033042,93.31593869668252,1.1698290121984811,1.6982461483443116
-1.0591141163003894,-1.8878030520330422,92.88593869668252,1.1798290121984811,2.186942050662438
-2.1791141163003895,-2.017803052033042,93.30593869668252,1.1798290121984811,1.4293870293935649
-3.1591141163003895,-1.8778030520330422,93.07593869668253,1.139829012198481,4.870754827665977
-2.9591141163003893,-2.1478030520330424,93.37593869668252,1.1798290121984811,3.417269463554973
-2.9791141163003894,-2.097803052033042,92.66593869668252,1.149829012198481,4.440247463332301
-2.01911411630039,-2.0478030520330424,93.11593869668252,1.1598290121984811,1.5839563024072836
-2.1691141163003893,-1.8578030520330422,92.86593869668252,1.1798290121984811,1.3040655141906798
-3.0391141163003894,-1.9378030520330423,92.73593869668252,1.1598290121984811,3.737455998774399
-2.1091141163003897,-1.9778030520330423,93.32593869668253,1.1798290121984811,1.3938711106492825
-1.0991141163003895,-1.9678030520330423,92.73593869668252,1.119829012198481,3.2277228037394057
-1.0491141163003896,-1.8578030520330422,92.62593869668252,1.139829012198481,2.1074791864438187
-2.2191141163003896,-2.1278030520330424,93.29593869668253,1.1598290121984811,1.794464067177259
-0.8991141163003893,-2.077803052033042,92.79593869668253,1.1598290121984811,2.1669582476327616
-2.9691141163003896,-2.017803052033042,93.01593869668253,1.129829012198481,4.452531742039707
-1.0091141163003896,-1.8978030520330422,92.63593869668252,1.1698290121984811,2.181315773587373
-2.5691141163003897,-2.0878030520330424,93.34593869668252,1.1798290121984811,1.8879178699984775
-2.8091141163003894,-2.137803052033042,92.80593869668252,1.1798290121984811,2.8674095906167953
-1.6291141163003895,-2.017803052033042,92.80593869668252,1.1698290121984811,1.670642514878944
-0.8191141163003897,-2.1078030520330424,93.30593869668252,1.129829012198481,2.242234174303038
-0.5191141163003894,-1.9678030520330423,92.96593869668253,1.149829012198481,2.4627407682327402
-0.5791141163003894,-2.1278030520330424,93.14593869668252,1.139829012198481,2.3940189263234326
-2.6191141163003895,-2.1478030520330424,93.11593869668252,1.129829012198481,3.2221370187422527
-2.3491141163003895,-1.8578030520330422,92.64593869668252,1.1598290121984811,1.4156448861761133
-2.6491141163003897,-1.8978030520330422,93.11593869668252,1.1698290121984811,1.7467742114418316
-1.2591141163003896,-1.9578030520330423,92.83593869668252,1.1798290121984811,3.175543257947797
-2.0991141163003895,-1.8678030520330422,93.42593869668252,1.1698290121984811,1.3405128886380127
-1.9791141163003896,-1.9278030520330423,93.38593869668252,1.139829012198481,1.5035613528303755
-2.0291141163003896,-2.097803052033042,92.76593869668253,1.1798290121984811,1.5817193011607371
-0.7091141163003893,-1.8778030520330422,93.32593869668253,1.139829012198481,2.3837480464892735
-1.7691141163003896,-2.037803052033042,93.26593869668253,1.119829012198481,1.7903753066164314
-1.2591141163003896,-1.9578030520330423,92.87593869668252,1.149829012198481,1.9187667171728209
-0.7291141163003894,-1.9778030520330423,92.75593869668252,1.149829012198481,2.302205775052117
-2.1791141163003895,-2.117803052033042,93.05593869668252,1.139829012198481,1.9683969571522653
-2.6791141163003895,-1.8978030520330422,93.19593869668252,1.1698290121984811,1.8015091928935463
-2.6591141163003895,-2.1578030520330422,92.96593869668253,1.1598290121984811,2.7897235393290596
-3.0091141163003896,-1.9578030520330423,92.80593869668252,1.1598290121984811,3.6066792153673073
-1.6491141163003895,-2.097803052033042,92.78593869668252,1.129829012198481,1.880394391085538
-2.7391141163003896,-2.077803052033042,92.57593869668253,1.149829012198481,3.0554596582762716
-0.8691141163003895,-2.097803052033042,93.10593869668253,1.1598290121984811,2.188310551340329
-0.9491141163003896,-2.1278030520330424,92.83593869668252,1.1698290121984811,2.1368475089985712
-0.8591141163003897,-1.9378030520330423,93.18593869668253,1.139829012198481,2.2197057499841537
-0.6391141163003895,-1.9178030520330422,93.36593869668252,1.149829012198481,2.427907650355481
-1.0491141163003896,-1.8978030520330422,92.96593869668253,1.119829012198481,2.0652617068992116
-3.0991141163003895,-1.9778030520330423,93.11593869668252,1.1598290121984811,4.546128655966633
-1.3891141163003895,-2.0678030520330424,92.98593869668252,1.1598290121984811,1.843449634135663
-1.6491141163003895,-2.1578030520330422,93.04593869668253,1.1698290121984811,1.7675044955892618
-1.3891141163003895,-2.0678030520330424,92.92593869668252,1.1798290121984811,1.8304691998710807
-0.6191141163003895,-1.8478030520330422,92.56593869668252,1.1698290121984811,2.558275498035931
-1.6091141163003895,-2.057803052033042,92.69593869668252,1.129829012198481,1.8294043435262728
-2.049114116300389,-1.9178030520330422,93.20593869668252,1.149829012198481,1.4502249648919106
-1.8291141163003894,-1.8778030520330422,93.00593869668252,1.149829012198481,2.994671727666961
-2.2491141163003894,-2.137803052033042,93.23593869668252,1.129829012198481,2.212777229079172
-0.6291141163003893,-1.8578030520330422,92.56593869668252,1.139829012198481,2.4387096648309674
-3.1391141163003895,-2.1078030520330424,92.97593869668252,1.1798290121984811,4.465587170110447
-2.4691141163003896,-2.0478030520330424,92.60593869668253,1.1598290121984811,1.9665061070500622
-2.9891141163003896,-2.037803052033042,93.33593869668252,1.1798290121984811,3.1145689386113586
-1.6691141163003895,-2.017803052033042,92.71593869668253,1.149829012198481,1.6925822322180133
-0.8291141163003894,-1.8778030520330422,93.21593869668253,1.1598290121984811,2.343961683394061
-2.9291141163003895,-2.137803052033042,93.08593869668252,1.1698290121984811,3.583843523893243
-3.1491141163003897,-1.9878030520330423,93.39593869668252,1.149829012198481,4.798853007471714
